2155	1503	10 
2155	1759	10 
2155	2290	4 
2155	2615	10 
2156	298	10 
2156	561	10 
2156	680	6 
2156	714	10 
2156	927	8 
2156	1459	10 
2156	2044	10 
2157	1120	10 
2157	1195	10 
2157	1606	10 
2157	2349	10 
2158	64	8 
2158	453	6 
2158	1414	8 
2158	1462	10 
2158	1504	8 
2158	1608	8 
2158	2071	10 
2158	2560	10 
2159	496	8 
2159	1247	10 
2159	1330	10 
2159	1445	10 
2159	1678	6 
2159	1765	8 
2159	2145	10 
2160	255	10 
2160	506	8 
2160	549	10 
2160	621	10 
2160	980	10 
2160	2310	10 
2160	2320	8 
2160	2426	10 
2160	2479	8 
2160	2560	10 
2160	2737	10 
2160	2764	10 
2161	100	8 
2161	1769	10 
2161	2054	8 
2161	2460	8 
2162	334	8 
2162	342	10 
2162	700	8 
2162	1051	10 
2162	2312	10 
2162	2750	10 
2162	2762	10 
2163	53	10 
2163	821	10 
2163	823	8 
2163	1245	10 
2163	1317	10 
2163	2625	8 
2164	398	8 
2164	495	10 
2164	861	10 
2164	1743	8 
2165	270	10 
2165	765	10 
2165	1032	10 
2165	1104	6 
2166	212	6 
2166	431	8 
2166	453	10 
2166	1238	10 
2166	1251	10 
2166	1595	10 
2166	1911	10 
2166	3061	8 
2167	112	10 
2167	697	8 
2167	734	6 
2167	799	10 
2167	1410	8 
2167	2189	10 
2167	2651	8 
2167	2745	10 
2168	80	10 
2168	298	8 
2168	957	8 
2168	1081	10 
2168	1709	10 
2169	39	8 
2169	379	8 
2169	1195	10 
2169	1251	10 
2169	1366	6 
2169	1773	8 
2170	192	10 
2170	542	8 
2170	560	10 
2170	1125	10 
2170	2389	10 
2171	482	10 
2171	1583	8 
2171	2166	8 
2171	2568	10 
2172	2	8 
2172	20	10 
2172	153	10 
2172	405	10 
2172	443	8 
2172	482	10 
2172	700	10 
2172	1081	10 
2172	1133	8 
2172	1245	10 
2172	1279	10 
2172	1369	8 
2172	2138	10 
2173	535	10 
2173	747	8 
2173	1259	10 
2173	2157	10 
2174	234	10 
2174	393	10 
2174	467	6 
2174	918	10 
2174	1090	10 
2174	1203	10 
2174	3018	10 
2175	111	10 
2175	215	10 
2175	491	10 
2175	2391	8 
2175	3068	10 
2176	527	10 
2176	574	10 
2176	642	8 
2176	877	10 
2176	951	8 
2176	2044	8 
2176	2839	8 
2177	116	10 
2177	205	10 
2177	318	10 
2177	474	10 
2177	486	10 
2177	1223	10 
2177	1309	10 
2177	1447	10 
2177	1493	10 
2177	1703	10 
2177	1778	10 
2177	2659	10 
2177	2759	10 
2177	2835	10 
2178	162	10 
2178	174	8 
2178	210	10 
2178	226	8 
2178	404	6 
2178	468	8 
2178	536	8 
2178	580	10 
2178	1057	10 
2178	1063	8 
2178	1064	8 
2178	1066	10 
2178	1182	8 
2178	1272	8 
2178	1401	10 
2178	1631	6 
2178	1679	10 
2178	1743	8 
2178	2254	10 
2178	2269	8 
2178	2453	6 
2178	2619	8 
2178	3073	10 
2179	561	8 
2179	1780	2 
2179	1813	10 
2180	388	10 
2180	445	6 
2180	862	10 
2180	968	8 
2180	1107	10 
2180	1279	10 
2180	1315	10 
2180	1766	8 
2181	67	10 
2181	1287	6 
2182	35	8 
2182	162	10 
2182	340	10 
2182	678	10 
2182	1085	10 
2182	1445	8 
2182	1686	8 
2182	1850	8 
2182	2286	6 
2183	626	6 
2183	1769	10 
2183	2207	4 
2184	43	10 
2184	595	8 
2184	1328	10 
2184	1432	8 
2184	1684	10 
2184	1783	10 
2185	180	10 
2185	711	10 
2185	733	10 
2185	790	10 
2185	1836	8 
2185	2323	6 
2185	2947	10 
2186	479	10 
2186	481	8 
2186	559	10 
2186	592	10 
2186	887	10 
2186	1204	10 
2186	1251	8 
2186	1331	6 
2186	2038	8 
2187	114	8 
2187	217	10 
2187	496	8 
2187	980	8 
2187	1247	10 
2187	1609	10 
2187	1873	8 
2187	1997	8 
2187	2111	10 
2187	2188	10 
2187	2241	6 
2187	2283	8 
2187	2384	8 
2188	745	8 
2188	1060	10 
2188	1394	6 
2188	1602	10 
2188	2246	8 
2188	2607	8 
2188	2671	10 
2189	515	10 
2189	1165	8 
2189	1425	10 
2189	1703	10 
2189	2523	10 
2189	2687	8 
2190	125	8 
2190	258	8 
2190	317	10 
2190	354	10 
2190	425	8 
2190	549	8 
2190	1004	10 
2190	1049	10 
2190	1383	10 
2190	1496	8 
2190	1517	10 
2190	2569	8 
2190	2601	8 
2190	2602	8 
2191	148	6 
2191	298	10 
2191	516	6 
2191	713	10 
2191	1575	10 
2192	292	10 
2192	1592	10 
2192	1789	6 
2192	2406	4 
2193	897	10 
2193	967	8 
2193	2084	8 
2193	2119	8 
2194	169	10 
2194	1793	8 
2195	561	10 
2195	738	10 
2195	1195	10 
2195	1375	10 
2195	1681	10 
2195	1905	10 
2195	1933	10 
2195	2010	8 
2196	234	10 
2196	626	8 
2196	1466	10 
2196	1470	10 
2196	1516	8 
2196	1845	6 
2196	1930	8 
2197	196	10 
2197	463	6 
2197	1317	10 
2197	1695	10 
2198	214	10 
2198	402	10 
2198	1217	10 
2198	1320	10 
2198	1554	10 
2198	2627	10 
2199	40	10 
2199	193	8 
2199	490	8 
2199	681	8 
2199	726	10 
2199	811	8 
2199	921	10 
2199	1444	10 
2199	1794	10 
2199	2231	10 
2199	3080	10 
2200	74	10 
2200	1796	10 
2200	1820	10 
2200	1893	8 
2200	1901	10 
2200	1907	10 
2200	2137	10 
2200	2141	8 
2200	2231	8 
2200	2789	10 
2200	2803	10 
2200	2918	10 
2200	2971	8 
2201	88	8 
2201	529	10 
2201	1148	10 
2201	1665	10 
2201	2084	10 
2202	299	10 
2202	330	10 
2202	1012	10 
2202	1612	8 
2202	1716	10 
2202	2809	10 
2203	504	8 
2203	724	10 
2203	974	10 
2203	1320	10 
2203	2333	10 
2203	2372	10 
2203	2727	10 
2204	181	8 
2204	754	10 
2204	1800	10 
2204	2184	6 
2205	111	10 
2205	351	8 
2205	517	8 
2205	2289	10 
2205	2610	10 
2206	265	10 
2206	527	10 
2206	765	10 
2206	2299	10 
2206	2631	10 
2207	111	8 
2207	379	10 
2207	1259	10 
2207	1802	10 
2208	92	10 
2208	117	6 
2208	226	10 
2208	266	10 
2208	308	10 
2208	418	4 
2208	476	8 
2208	605	8 
2208	904	10 
2208	937	8 
2208	1062	10 
2208	1115	10 
2208	1464	8 
2208	1743	6 
2208	2235	8 
2208	2432	10 
2208	2767	10 
2209	404	8 
2209	711	6 
2209	1006	8 
2209	1106	10 
2210	394	10 
2210	930	10 
2210	1171	10 
2210	1212	10 
2210	1804	10 
2210	1888	10 
2211	212	10 
2211	1272	10 
2211	1367	10 
2211	1759	10 
2211	2215	10 
2211	2228	10 
2212	2	10 
2212	95	10 
2212	813	10 
2212	1343	10 
2212	1516	8 
2212	1806	10 
2213	160	10 
2213	243	8 
2213	905	8 
2213	911	4 
2213	922	10 
2213	1315	8 
2213	1322	10 
2213	1807	4 
2213	1955	10 
2213	2153	10 
2213	2225	4 
2213	2530	6 
2213	2828	6 
2214	57	10 
2214	379	10 
2214	777	10 
2214	2043	10 
2214	2761	10 
2215	637	10 
2215	1203	10 
2215	1805	8 
2216	143	8 
2216	554	10 
2216	760	8 
2216	935	10 
2216	2666	8 
2217	4	10 
2217	672	10 
2217	1002	10 
2217	2061	10 
2217	2078	10 
2217	2102	10 
2218	527	10 
2218	552	10 
2218	738	10 
2218	779	10 
2218	1255	10 
2218	3048	10 
2219	142	8 
2219	145	10 
2219	1450	10 
2219	1637	8 
2219	2489	10 
2219	2663	4 
2220	126	10 
2220	443	10 
2220	456	10 
2220	614	10 
2220	774	10 
2220	828	10 
2220	894	10 
2220	912	10 
2220	1339	8 
2220	1559	10 
2220	1610	10 
2220	1788	4 
2220	2839	10 
2221	67	10 
2221	250	10 
2221	265	10 
2221	554	10 
2221	746	10 
2222	76	6 
2222	140	8 
2222	210	10 
2222	716	8 
2222	722	8 
2222	921	10 
2222	1105	4 
2223	223	10 
2223	317	8 
2223	1481	8 
2223	1499	10 
2223	1814	10 
2224	4	10 
2224	156	10 
2224	517	10 
2225	496	8 
2225	1290	8 
2225	2386	10 
2225	2497	10 
2225	2679	10 
2225	2894	10 
2226	46	6 
2226	90	8 
2226	91	10 
2226	160	8 
2226	231	8 
2226	415	4 
2226	515	6 
2226	689	6 
2226	772	8 
2226	794	8 
2226	848	8 
2226	1815	6 
2226	1898	10 
2226	2000	6 
2227	443	10 
2227	445	10 
2227	847	8 
2227	964	10 
2227	1322	10 
2227	1479	10 
2227	1578	10 
2227	1816	10 
2227	1852	8 
2227	1870	10 
2227	1969	10 
2228	282	10 
2228	683	10 
2228	1214	10 
2228	2624	8 
2229	137	10 
2229	1519	8 
2229	1635	10 
2229	1668	6 
2229	1820	8 
2229	2307	6 
2230	509	8 
2230	752	10 
2230	753	8 
2230	1658	10 
2231	34	8 
2231	614	10 
2231	862	8 
2231	1752	8 
2231	1933	10 
2231	1993	6 
2231	2646	8 
2231	2990	8 
2232	92	10 
2232	930	8 
2232	1148	10 
2232	1673	8 
2232	1821	8 
2232	2138	8 
2233	1164	10 
2233	1424	10 
2233	1823	6 
2233	1856	8 
2233	2091	8 
2234	103	10 
2234	492	10 
2234	1631	8 
2234	1697	8 
2235	476	8 
2235	752	10 
2235	1060	10 
2235	1790	10 
2235	2306	6 
2236	1774	10 
2236	1786	10 
2236	2408	10 
2236	3002	10 
2237	338	10 
2237	600	6 
2237	731	10 
2237	754	8 
2238	320	6 
2238	443	10 
2238	911	10 
2238	1454	10 
2239	591	10 
2239	1825	8 
2239	1867	8 
2240	249	10 
2240	551	10 
2240	634	10 
2240	741	10 
2240	1092	10 
2240	2015	10 
2240	2416	8 
2240	2514	10 
2241	265	10 
2241	488	10 
2241	1153	10 
2241	1287	10 
2241	1570	10 
2241	1575	10 
2242	449	10 
2242	994	10 
2242	1828	10 
2242	2145	10 
2243	239	10 
2243	288	8 
2243	307	4 
2243	526	8 
2243	754	8 
2243	846	8 
2243	952	10 
2243	1102	6 
2243	1683	8 
2243	1921	8 
2243	1978	10 
2244	136	10 
2244	1267	6 
2244	1651	8 
2244	1829	10 
2244	2129	10 
2244	2307	10 
2245	119	10 
2245	349	10 
2245	398	10 
2245	560	8 
2245	713	10 
2245	933	10 
2245	1237	10 
2245	1483	10 
2245	1830	10 
2245	2105	10 
2245	2493	10 
2246	42	10 
2246	84	10 
2246	142	10 
2246	412	10 
2246	440	10 
2246	1076	10 
2246	1113	10 
2246	2414	10 
2247	14	4 
2247	18	8 
2247	892	8 
2247	1039	10 
2247	1850	8 
2248	1263	10 
2248	1416	10 
2248	2098	10 
2248	2206	8 
2249	179	10 
2249	220	10 
2249	297	10 
2249	355	2 
2249	1076	10 
2249	2330	10 
2250	98	10 
2250	538	10 
2250	953	6 
2250	1808	10 
2251	124	8 
2251	420	8 
2251	439	10 
2251	571	10 
2251	666	10 
2251	685	6 
2252	159	4 
2252	635	8 
2252	1001	8 
2252	1243	10 
2252	2035	8 
2252	2962	10 
2252	2999	8 
2253	170	10 
2253	1538	10 
2253	1619	10 
2253	1832	6 
2253	2352	10 
2253	2486	10 
2253	2830	10 
2254	449	10 
2254	2333	10 
2254	2983	10 
2255	52	8 
2255	402	10 
2255	1060	10 
2255	1508	8 
2255	1834	10 
2256	504	8 
2256	871	10 
2256	2228	10 
2257	104	10 
2257	216	10 
2257	479	10 
2257	646	10 
2257	766	10 
2258	45	8 
2258	57	10 
2258	69	8 
2258	265	8 
2258	351	8 
2258	621	10 
2258	683	10 
2258	804	8 
2258	1189	8 
2258	1214	8 
2258	1399	8 
2258	1485	8 
2258	1592	10 
2259	1132	8 
2259	1835	10 
2259	2314	8 
2259	2908	8 
2260	330	8 
2260	1837	10 
2261	216	10 
2261	642	8 
2261	1562	10 
2261	1644	8 
2261	1805	8 
2261	2280	6 
2261	2469	10 
2261	2482	8 
2262	438	10 
2262	936	10 
2262	1047	10 
2262	1481	10 
2262	1841	8 
2263	151	10 
2263	264	10 
2263	295	4 
2263	537	10 
2263	544	10 
2263	689	10 
2263	1164	10 
2263	1713	10 
2263	1729	10 
2263	1989	10 
2263	2558	8 
2263	2569	10 
2264	180	8 
2264	419	8 
2264	1205	8 
2264	2195	6 
2264	2402	6 
2265	1020	10 
2265	1080	10 
2265	1470	10 
2265	1708	10 
2265	1843	10 
2265	2297	8 
2265	3052	10 
2266	291	10 
2266	300	8 
2266	1274	8 
2266	1844	6 
2266	2408	10 
2267	104	8 
2267	246	10 
2267	692	6 
2267	1238	10 
2268	859	10 
2268	901	8 
2268	1845	8 
2268	1863	10 
2268	2559	8 
2269	310	10 
2269	1051	8 
2269	1415	10 
2269	1425	10 
2269	1976	8 
2269	1990	8 
2269	2461	10 
2269	2603	8 
2270	53	10 
2270	969	10 
2270	1247	10 
2270	1946	10 
2270	2759	8 
2271	31	6 
2271	79	8 
2271	317	8 
2271	335	8 
2271	608	10 
2271	727	6 
2271	1052	10 
2271	1491	10 
2271	1621	8 
2271	1808	10 
2271	1848	10 
2271	1902	8 
2271	2812	10 
2271	2990	8 
2271	3012	8 
2272	17	8 
2272	282	10 
2272	1933	10 
2272	2137	8 
2272	2287	10 
2272	2528	10 
2273	160	8 
2273	371	10 
2273	411	10 
2273	445	10 
2273	526	8 
2273	1281	10 
2273	1441	10 
2273	2170	10 
2273	2378	10 
2273	2456	10 
2274	250	10 
2274	439	8 
2274	628	10 
2274	1010	10 
2274	1314	10 
2274	3032	10 
2275	128	10 
2275	561	10 
2275	2399	10 
2275	2903	10 
2276	419	10 
2276	1184	8 
2276	1854	8 
2276	2745	6 
2277	80	10 
2277	151	8 
2277	313	10 
2277	412	10 
2277	1113	8 
2277	1163	10 
2277	1308	10 
2277	1845	10 
2277	1856	8 
2277	1943	10 
2277	2427	8 
2278	67	8 
2278	111	4 
2278	244	10 
2278	1434	8 
2279	262	10 
2279	889	10 
2279	1822	10 
2279	1859	10 
2279	1956	10 
2279	2568	10 
2280	1174	8 
2280	1748	10 
2280	1860	8 
2280	2092	8 
2280	3101	10 
2281	27	8 
2281	527	4 
2281	605	10 
2281	645	8 
2281	689	4 
2281	792	6 
2281	1295	8 
2281	1862	10 
2281	2687	4 
2282	6	10 
2282	301	8 
2282	337	10 
2282	842	10 
2283	11	6 
2283	160	10 
2283	862	10 
2283	889	10 
2283	1016	8 
2283	1117	10 
2283	1649	10 
2283	2896	10 
2284	166	10 
2284	217	8 
2284	359	10 
2284	400	10 
2284	538	10 
2284	775	8 
2284	991	10 
2284	1864	8 
2284	2026	10 
2284	2471	8 
2284	2553	10 
2284	2750	8 
2285	42	8 
2285	1054	8 
2285	1865	6 
2285	2292	10 
2285	2606	8 
2285	2608	8 
2285	2684	10 
2285	2907	10 
2286	650	8 
2286	1357	10 
2286	1866	10 
2286	2892	10 
2286	3032	10 
2287	31	10 
2287	676	10 
2287	741	10 
2287	1075	10 
2287	1667	8 
2287	1749	8 
2288	18	10 
2288	100	10 
2288	113	8 
2288	207	6 
2288	250	8 
2288	516	8 
2288	2151	10 
2288	2493	8 
2288	3021	8 
2289	176	6 
2289	599	10 
2289	841	2 
2289	1281	8 
2289	2107	10 
2290	246	10 
2290	442	10 
2290	1082	8 
2290	1728	10 
2290	2162	8 
2291	560	10 
2291	949	10 
2291	991	10 
2291	1166	10 
2291	1584	4 
2291	1603	8 
2291	1825	10 
2292	300	10 
2292	351	10 
2292	1152	10 
2292	1438	10 
2292	1868	10 
2292	2317	10 
2293	357	6 
2293	517	10 
2293	1296	6 
2293	1870	10 
2293	2466	10 
2294	560	10 
2294	858	10 
2294	1074	10 
2294	1717	10 
2294	2549	10 
2295	870	8 
2295	1441	8 
2295	1871	10 
2295	2731	8 
2296	290	10 
2296	338	8 
2296	446	10 
2296	542	10 
2296	880	10 
2296	1081	10 
2296	1685	8 
2296	2300	8 
2297	1873	10 
2297	2740	10 
2297	2778	10 
2297	2925	10 
2297	3037	10 
2298	67	10 
2298	312	10 
2298	694	10 
2298	842	8 
2299	76	10 
2299	153	10 
2299	436	2 
2299	896	10 
2299	1085	8 
2299	1383	8 
2300	269	10 
2300	596	8 
2300	2111	8 
2300	2694	10 
2301	32	10 
2301	287	10 
2301	1834	10 
2301	1895	10 
2302	899	10 
2302	1874	10 
2302	1900	6 
2302	2697	10 
2302	3046	4 
2303	239	10 
2303	600	10 
2303	1024	8 
2304	6	10 
2304	14	10 
2304	108	8 
2304	379	10 
2304	398	10 
2304	431	8 
2304	504	8 
2304	628	8 
2304	765	6 
2304	1653	6 
2304	2842	6 
2305	954	10 
2305	1196	10 
2305	1672	10 
2305	2106	8 
2305	2815	10 
2306	443	2 
2306	447	10 
2306	476	2 
2306	679	8 
2306	966	10 
2306	1002	10 
2306	1514	10 
2306	2921	10 
2307	137	8 
2307	848	10 
2307	873	10 
2307	1214	8 
2307	1668	8 
2307	1876	8 
2307	1946	8 
2308	53	8 
2308	240	10 
2308	494	10 
2308	1213	10 
2308	1980	10 
2309	450	10 
2309	451	8 
2309	1039	10 
2309	1107	6 
2310	548	10 
2310	1212	8 
2310	1291	10 
2310	1474	6 
2310	1697	8 
2310	1880	8 
2310	1912	10 
2310	2134	8 
2311	463	10 
2311	1798	10 
2311	1854	10 
2311	2138	8 
2311	2205	6 
2312	71	8 
2312	324	6 
2312	939	10 
2312	1881	10 
2313	1827	8 
2313	1883	10 
2313	1948	10 
2314	443	10 
2314	614	10 
2314	1084	10 
2314	1759	8 
2314	2855	10 
2315	473	8 
2315	1265	10 
2315	1377	10 
2315	1550	10 
2315	1884	8 
2315	1933	10 
2315	2112	10 
2315	2477	10 
2315	2793	10 
2316	1091	10 
2316	1267	10 
2316	1620	10 
2316	2707	10 
2316	2886	10 
2317	19	8 
2317	134	8 
2317	138	10 
2317	163	6 
2317	249	8 
2317	379	10 
2317	402	8 
2317	843	6 
2317	876	6 
2317	1195	8 
2317	1265	10 
2317	1314	10 
2317	1419	6 
2317	1496	10 
2317	1779	10 
2317	1825	8 
2317	1891	6 
2317	2152	6 
2317	2187	8 
2317	2760	10 
2317	2803	10 
2318	318	8 
2318	1113	10 
2318	1732	10 
2318	1845	6 
2318	2893	10 
2319	340	8 
2319	631	10 
2319	711	10 
2319	1120	10 
2319	1404	8 
2319	1800	8 
2319	2375	10 
2319	2876	8 
2320	504	10 
2320	545	10 
2320	834	10 
2320	1107	8 
2320	2189	10 
2321	100	8 
2321	349	10 
2321	765	8 
2321	1195	8 
2322	332	8 
2322	966	10 
2322	1084	10 
2322	1247	10 
2322	1938	8 
2323	561	10 
2323	1080	10 
2323	2823	10 
2324	440	6 
2324	1079	10 
2324	1142	8 
2324	1176	10 
2324	1599	8 
2324	1722	8 
2324	2559	8 
2325	41	10 
2325	224	8 
2325	271	8 
2325	713	10 
2325	716	8 
2325	1454	10 
2325	2038	6 
2325	2880	6 
2326	338	10 
2326	1500	10 
2326	2459	10 
2326	2700	6 
2327	7	10 
2327	661	6 
2327	2155	10 
2327	2269	6 
2327	2357	8 
2328	36	8 
2328	206	10 
2328	1237	10 
2328	2957	8 
2329	404	10 
2329	1060	10 
2329	1287	6 
2329	1858	10 
2329	1891	4 
2330	27	8 
2330	659	10 
2330	812	8 
2330	958	10 
2330	1441	10 
2330	1477	10 
2330	1649	10 
2330	1892	8 
2331	1079	8 
2331	1153	8 
2331	1288	8 
2331	2039	10 
2332	1610	10 
2332	2426	10 
2333	8	8 
2333	358	10 
2333	523	10 
2333	665	8 
2333	693	10 
2333	709	6 
2333	824	6 
2333	1315	8 
2333	1401	8 
2333	2148	8 
2333	2406	6 
2334	138	10 
2334	477	10 
2334	595	10 
2334	1195	8 
2334	1420	10 
2334	1796	10 
2334	2002	10 
2334	2656	10 
2334	2738	10 
2335	563	10 
2335	587	10 
2335	1895	8 
2335	2336	10 
2335	2368	10 
2336	244	8 
2336	298	10 
2336	730	6 
2337	298	10 
2337	300	10 
2337	1069	10 
2337	1336	10 
2337	2105	8 
2338	527	8 
2338	614	10 
2338	1955	10 
2338	2963	10 
2339	121	8 
2339	433	6 
2339	504	10 
2339	561	10 
2339	709	10 
2339	723	10 
2339	1085	10 
2339	1219	8 
2339	1405	10 
2339	3021	10 
2340	827	6 
2340	973	4 
2340	1006	8 
2340	1092	10 
2340	1610	10 
2341	302	8 
2341	425	10 
2341	477	10 
2341	963	10 
2341	1730	10 
2341	2143	10 
2341	2371	8 
2342	43	10 
2342	561	8 
2342	2328	8 
2342	2462	8 
2343	126	8 
2343	163	10 
2343	179	10 
2343	190	10 
2343	688	8 
2343	690	6 
2343	772	8 
2343	814	8 
2343	876	10 
2343	890	10 
2343	970	8 
2343	1106	8 
2343	1216	10 
2343	1374	8 
2343	1489	10 
2343	1665	10 
2343	2191	6 
2343	2529	10 
2343	2798	6 
2344	111	10 
2344	493	8 
2344	561	10 
2344	1752	8 
2344	1932	8 
2344	1971	8 
2344	2402	10 
2345	248	10 
2345	703	10 
2345	833	6 
2345	873	6 
2345	976	10 
2345	1468	6 
2345	1901	10 
2345	2026	10 
2345	2367	10 
2345	3073	10 
2346	762	8 
2346	767	10 
2346	1126	6 
2346	1142	8 
2346	1964	10 
2346	2827	10 
2347	574	10 
2347	597	6 
2347	767	10 
2347	957	10 
2347	1786	10 
2348	731	8 
2348	1293	10 
2348	1349	10 
2348	1377	10 
2348	1386	10 
2348	1631	8 
2348	1807	6 
2348	1969	10 
2348	2848	10 
2348	2868	10 
2348	2967	10 
2349	295	10 
2349	1385	10 
2349	1906	8 
2349	2400	10 
2350	353	8 
2350	1517	8 
2350	1907	8 
2350	2087	8 
2350	2362	6 
2350	2416	8 
2350	2697	8 
2351	344	10 
2351	1786	10 
2351	2284	10 
2351	2313	10 
2352	845	8 
2352	1424	10 
2352	1489	4 
2352	2466	8 
2353	1421	10 
2353	1488	10 
2353	1909	6 
2353	2426	10 
2354	904	10 
2354	1910	10 
2354	2163	8 
2354	2494	10 
2355	265	8 
2355	646	8 
2355	702	8 
2355	892	6 
2355	1274	8 
2356	137	10 
2356	139	10 
2356	527	8 
2356	568	8 
2356	848	10 
2356	873	8 
2356	1013	8 
2356	1197	8 
2356	1392	8 
2356	1519	10 
2356	1649	6 
2356	1911	8 
2356	2802	8 
2356	3011	10 
2357	425	10 
2357	1427	10 
2357	1869	8 
2357	2495	8 
2358	464	10 
2358	584	10 
2358	601	10 
2358	853	10 
2358	1190	10 
2358	1230	10 
2358	1276	10 
2358	1440	10 
2358	1464	10 
2358	1859	10 
2358	2523	10 
2358	2984	10 
2358	3009	10 
2358	3065	10 
2359	100	10 
2359	162	10 
2359	601	8 
2359	620	10 
2359	1326	8 
2359	1805	10 
2359	2341	8 
2359	2350	8 
2360	1309	10 
2360	1651	6 
2360	2045	10 
2360	2947	10 
2360	2991	10 
2361	34	8 
2361	58	10 
2361	294	8 
2361	638	8 
2361	692	8 
2361	722	10 
2361	1811	8 
2361	2503	10 
2362	12	4 
2362	468	10 
2362	592	10 
2362	775	10 
2362	1893	4 
2362	3060	4 
2363	73	6 
2363	85	8 
2363	137	10 
2363	1030	10 
2363	1106	10 
2363	2831	4 
2364	91	10 
2364	262	8 
2364	646	10 
2364	723	10 
2364	1908	10 
2364	2917	10 
2365	236	6 
2365	614	10 
2365	625	10 
2365	661	10 
2365	713	10 
2365	1137	10 
2365	2143	8 
2365	2619	10 
2366	79	10 
2366	169	8 
2366	271	6 
2366	923	8 
2366	1384	10 
2366	1503	10 
2366	1543	8 
2367	67	8 
2367	214	2 
2367	504	10 
2367	1105	6 
2367	1380	10 
2368	219	10 
2368	1483	8 
2368	3048	10 
2369	688	6 
2369	875	8 
2369	957	8 
2369	1369	6 
2369	1547	10 
2369	1919	8 
2369	2850	10 
2370	201	10 
2370	299	8 
2370	646	10 
2370	807	8 
2371	188	8 
2371	515	8 
2371	708	6 
2371	959	10 
2371	2720	10 
2372	867	10 
2372	945	10 
2372	1069	10 
2372	1920	8 
2372	1931	10 
2373	872	8 
2373	1340	10 
2373	1713	10 
2373	2920	10 
2374	193	10 
2374	466	10 
2374	586	6 
2374	1178	10 
2374	1316	10 
2374	1922	8 
2374	1999	8 
2374	2543	10 
2374	2665	10 
2375	1112	8 
2375	1653	10 
2375	1761	10 
2375	1923	6 
2376	138	8 
2376	291	10 
2376	442	8 
2376	599	10 
2376	1023	10 
2376	1924	10 
2376	2389	10 
2376	2649	8 
2377	298	10 
2377	733	8 
2377	840	8 
2377	889	10 
2377	2468	10 
2378	211	10 
2378	420	10 
2378	511	10 
2378	848	10 
2378	1478	10 
2378	1925	6 
2379	943	10 
2379	1030	2 
2379	1389	10 
2379	1772	8 
2379	1926	10 
2380	578	10 
2380	827	10 
2380	1186	6 
2380	2834	10 
2380	2973	10 
2381	754	8 
2381	836	10 
2381	848	10 
2381	1410	8 
2382	511	10 
2382	1158	8 
2382	1161	10 
2382	1391	8 
2382	1644	10 
2382	1928	8 
2382	1934	10 
2382	1939	8 
2382	2199	8 
2382	2708	8 
2383	58	10 
2383	367	10 
2383	734	10 
2383	889	10 
2383	1597	10 
2384	27	10 
2384	1678	10 
2384	2427	10 
2385	32	10 
2385	143	8 
2385	144	10 
2385	511	10 
2385	550	8 
2385	690	8 
2385	2901	10 
2386	444	10 
2386	521	10 
2386	1074	10 
2386	1824	10 
2386	1934	6 
2386	2438	6 
2387	41	10 
2387	216	10 
2387	431	8 
2387	861	8 
2387	1018	10 
2387	1061	10 
2387	1272	10 
2387	1610	10 
2387	1788	8 
2387	1935	10 
2387	1976	10 
2387	2084	10 
2387	2640	10 
2387	2762	10 
2388	431	8 
2388	890	10 
2388	2320	6 
2389	164	10 
2389	1129	8 
2389	1938	10 
2389	2489	10 
2389	2787	6 
2390	126	8 
2390	228	8 
2390	1498	8 
2390	1973	10 
2390	2784	8 
2391	296	8 
2391	443	10 
2391	658	8 
2391	874	8 
2391	888	10 
2391	1993	8 
2391	2782	10 
2392	30	10 
2392	504	10 
2392	699	8 
2392	807	8 
2392	1159	10 
2393	405	8 
2393	1422	8 
2393	1941	10 
2393	3021	6 
2394	247	10 
2394	276	8 
2394	924	8 
2394	1903	10 
2394	2459	10 
2395	17	8 
2395	205	10 
2395	855	10 
2395	1636	10 
2395	2286	10 
2395	2505	6 
2395	2544	10 
2395	2890	10 
2396	69	10 
2396	347	10 
2396	1943	8 
2396	2286	8 
2397	903	10 
2397	1111	10 
2397	1241	10 
2397	1345	8 
2397	3060	10 
2398	199	8 
2398	1856	8 
2398	2471	8 
2398	2545	6 
2399	240	10 
2399	419	10 
2399	626	10 
2399	658	10 
2399	1238	10 
2399	1406	10 
2399	1604	10 
2399	1944	10 
2400	646	8 
2400	757	10 
2400	792	10 
2400	1153	10 
2400	2220	10 
2401	1945	8 
2401	2365	10 
2401	2781	10 
2402	588	10 
2402	758	10 
2402	2056	10 
2402	2289	10 
2402	3015	10 
2403	43	8 
2403	53	10 
2403	404	8 
2403	459	10 
2403	488	10 
2403	1180	8 
2403	1182	10 
2403	2283	8 
2403	2794	4 
2404	295	10 
2404	551	8 
2404	1124	10 
2405	108	10 
2405	839	10 
2405	1055	10 
2405	1183	10 
2405	1317	10 
2405	1786	10 
2405	2720	10 
2406	398	8 
2406	804	10 
2406	1226	8 
2406	1346	10 
2406	1754	8 
2406	2287	8 
2407	265	10 
2407	597	10 
2407	1658	10 
2407	1834	10 
2407	2724	10 
2408	244	8 
2408	379	10 
2408	1533	10 
2408	1949	10 
2408	2037	8 
2409	865	8 
2409	1271	6 
2409	2337	8 
2409	2439	6 
2410	438	10 
2410	579	10 
2410	1028	8 
2410	1598	8 
2410	1687	10 
2410	1972	10 
2411	722	10 
2411	1950	6 
2411	2250	8 
2411	2522	6 
2411	2870	10 
2412	336	6 
2412	865	8 
2412	2048	8 
