6577,93|2
14499,57|107|133|28|19|108|248
12861,79|2|7
15701,2|3
12790,21|2|3
5247,107|133|28|19|170
5727,61|178
9577,61|179
10567,2|3
5386,40|2|13
753,2|0|3
12104,267|8|2|9|403|21
10171,4|69
3790,13|2|1|6
8113,2|78
10203,8|9
2352,0|2|4|43
14650,8|9
13281,82|173
11608,26|2|21|13
5399,188|264|42|319
13944,232|4
8079,110|2
11258,4|17
4130,2|13
9303,4|17
8574,51|82|212|19|244|199
16403,325|12
4993,436|19
3362,31|9|104
6095,2|76
11065,19|142
11983,4|68
9776,2|7|6
1623,11|8|2|35|9
11564,61|459|445|179
8139,4|68
1649,42|243
1236,8|9|202
561,79|2
711,57|217|265|19|255
603,12|97
78,2|13
975,82|173
579,2|3
1220,5|4
1684,2|11
680,12|97
293,136|8|2|9|13
15911,13|2|7|6
72,2|11
12422,260|82|207|226
741,4|68
14336,24|145|2
1252,2|21
107,2|78
606,2|7
15771,90|2
376,11|0|2
417,2|13
173,8|2|90|9
8385,2|21
725,2|3
558,2|30
70,2|0
1269,181|89|87
710,286|42
354,2|0|29
65,21|2|3
50,93|24|2|77
263,499|4|52
1222,12|97
302,4|43
900,40|2
166,2|11|13
237,8|2|9|78
708,12|97
1715,45|189
984,5|4|210
765,11|26|2|1|146
533,9|8|2|80
82,79|2
1299,2|21
12445,61|179
12255,79|2
3645,11|8|2|54|9
13999,27|28|19
7085,82|81|109
424,2|11
12909,82|244|347|19
3318,2|11
2854,11|2|9|12|47
7342,5|4
3226,19|140
16374,24|2
9419,86|4|52
12893,2|91
4822,79|2
9223,393|2|138|137
12098,172|82|81
14004,461|57|67|223
12304,79|2
6115,79|2
5631,135|134|2
11825,2|112|3
3948,11|8|2|9|10
5576,2|138
4828,2|3
1947,11|8|2|85|9
3483,2|76|77
8670,92|2
1501,2|11|55|53
12921,152|2
9599,159|2
1987,2|160|77
8830,251|4|43
10120,8|2|9|4|13|15
6118,229|4|34
14381,237|143|37|144
5072,31|103|87
4872,8|2|39|9|13
10835,319|42|4|229
14963,2|457|77
13656,87|177
1181,45|189
13428,4|43
9794,12|97
3107,11|8|2|9|10|13
15171,2|21
10979,2|112|3
1929,79|8|2|9
5049,2|1
8669,172|82|529|226
10989,40|2|106
47,11|0|2
5514,2|76|77
10262,154|8|9|85
6966,79|2
3612,79|2
1624,2|11|3
5403,2|86|52|4|53
3201,51|257|212|19|213
13657,2|77
5016,79|2
11174,93|2|30
11038,1|112|2|7
1308,5|2|4|137
9132,232|4
9813,79|2
7031,13|2|7|6
11918,8|2|9|12|10|13|47
9912,2|6
7743,36|375|209|37
13053,2|11|160
9459,2|288
2105,93|2|30
5533,2|0
16495,2|76|77
10469,2|138
16439,11|8|2|9|271
4990,31|32|2|0
6418,8|90|2|39|9|13
13664,2|7
14538,24|2
14410,2|0
15014,2|13
12090,5|4
2300,27|28|19|4|17
7577,2|0|1|13
15482,27|28|19|4|17
15484,2|0|13
14375,2|1
13745,59|530
5384,42|531
14793,8|9
14245,3|2|21
15024,158|162
15076,232|4
7791,158|162
5932,363|132|28|19|131
8247,2|11|21
13611,24|2
2310,220|61
13846,79|2|7
15097,2|1|7
5277,5|4
13297,79|2|7
11139,18|19
7967,188|42
9460,2|7|6
9860,2|21
14567,157|158|121|61|123|124
1045,82|207
16199,79|2
14337,1|112|2
10165,209|237|143|37|253
15905,5|4
12788,21|2|3
14351,79|2
7762,162|158|204|276
14866,5|4
14864,82|125|260
7383,309|107|87|19
7778,232|4
15868,51|48|19
7420,82|125
15090,79|2
15924,79|2
8140,27|28|19
12763,33|19
10028,51|19|59|262|213|532
10269,401|104|12|4|31
2322,27|28|19|196
5642,92|2|53|182
13785,80|2|13
14564,2|13
15617,367|59
7965,1|112|2|7
10212,3|2|21
10930,87|177
9217,2|106
1448,201|9|12|19|65|47
14860,5|4
14487,132|192|28|19|131
12477,5|4
11919,79|2|7
15930,82|109
14596,5|4
7735,5|68|2|4|190
14837,2|1|43|38|4
14233,79|2
14477,2|21
14138,13|2|7
16012,59|348
14432,39|8|9
16026,2|106
15290,172|125|82|226
14421,79|2
3233,33|345|57|19
14545,5|4
11506,172|82|125
12911,27|132|294|28|19
5179,3|2|21
5841,82|259|207|125
15939,79|2
7961,79|2|7
16015,41|42|243
13526,41|42
15089,11|8|90|2|39|9
14786,82|81
16247,3|2|21
13155,24|106|2
10582,8|2|9|80
15360,86|2|1|52|4|78
5939,94|57
8180,12|74
11507,188|42
15122,107|133|28|19|170
5455,41|42|243
11119,5|4
10999,79|135|2
5394,5|4
10638,61|124|228
14543,24|2
2277,12|74
10461,3|2|21
8682,79|2
10502,125|81|260|82
16547,61|124|228
7575,79|2
15210,18|19|20
12511,188|264|42|195
10667,2|21
13009,148|254|217|19|59|151
16106,238|37
15147,9|8|2|80
1555,5|4
10023,82|322
7578,13|2|6
14217,51|27|28|19|213|262
14260,172|82|173
10217,79|2|7
11850,255|19|254|269
11979,8|90|2|39|9|13
13660,59|365|469
12940,82|81
10166,232|4
14384,61|124|123
13873,3|2|21
7998,8|2|11|9
9300,188|264|42|305
11146,172|82|125
8867,79|2|30
8819,5|4
10044,79|2
15446,120|4
13050,82|125|158|206
5406,79|2
11734,31|103|87|104
15415,82|125
12591,148|254|217|19|59|151
5411,188|264|42|195
13255,3|2|21
16077,5|4
12894,2|78
7757,332|28|19|294
9439,79|2|7
15173,41|42|533|215
8160,79|2|7
12888,79|2
8201,21|2|1|3
12452,2|7
15616,59|530
12560,172|82|125|226
10143,204|158|359
14986,2|77
5119,5|4
11170,5|2|38|0|4
2923,4|43
9904,4|68
15459,2|7
10359,61|179
16186,82|81
3334,5|267|2|4|0
5894,8|2|9|10|105
12643,2|1
15780,8|9
90,2|1|21
4641,2|106
8347,2|3
15031,40|2|268
11765,314|2|4|43
9146,2|268
1066,2|13
1218,325|103|12|31|87
14751,27|28|19|269
6130,3|2|21
7057,87|177
14095,232|68|2|4|79
4521,2|112|21
5058,18|161|19
14687,79|2
15850,2|11
14022,209|237|143|37|253
14070,51|82|212|19|244|199
14800,61|121|124
16564,141|247|158|19
14799,49|51|48|19|50
15659,4|68
16283,107|19
4471,9|8|2|80
8915,148|149|419|59|151
4565,5|4
13412,446|61|124
15396,2|1
15761,236|534|57|94
14748,61
10187,19|117
12669,57|148|223|224|225
6133,79|2
14661,2|21
14798,11|8|2|39|9|10
14574,61|291
9102,90|2|7
9584,5|4
6503,79|2
16005,19|4|196|17
13465,82|207|158|240|535|204|205
15724,27|28|19
7835,79|2
14665,51|19|212
4537,79|2|7
11148,24|2
8931,18|161|19
15834,39|8|9
16377,24|2
14019,19|269
3903,82|125
16264,2|21
10914,82|125
3142,5|4
6093,107|19
8913,536|398|537|407|59
8972,4|17
15812,78|1|2|7
8955,11|8|2|85|93|9
8943,27|42|319|28|19
15546,209|237|143|37|253
8987,2|21
14599,172|82|226|173
14689,11|8|2|39|9|10
10819,42|306
14723,345|57|390
8304,8|2|9|13
13455,5|4|210
8314,416|19|4|34
8897,328|158|327
10915,204|158|266
4451,374|4|1|2
16399,120|2|0|4|112
16462,204|158|535
5911,31|538|524
15783,215|42
5040,57|114
6199,8|85|9
16369,24|2
13434,82|226|173
9366,126|19|280
14061,33|345|57|19
15964,2|91
4457,318|363|28|19|280|126
14766,89|180|87
4603,232|4
8898,5|4
8930,79|2|7
15552,247|158
15777,79|2
9100,15|4
4583,539|59|518
6170,4|210
15826,199|82|4|19|196|229
16419,42|243
14699,4|17
16454,38|2
14030,4|43|17
8996,86|4|52|17
9358,27|28|19
9752,8|2|39|9|13
15665,51|19|59|262|213|532
7775,87|177
15483,5|4
4559,82|125
14066,79|2
14688,2|4|3|69|21
2670,19|196
15565,22|21|2
4566,3|2|1|21
14064,79|2
9850,89|87|389
16322,172|82|125|207
16320,8|2|9|13
8510,28|19|115
8908,5|4
3836,79|135|194|2
4462,2|0|1|6
4593,4|68
16402,4|68
9725,2|21
6171,4|17
13440,44|82|45|417|173
15581,209|237|37|143
14677,2|7|6
11093,51|82|212|19|244|199
9142,301|61
9761,24|2
14744,19|4|196|17
6086,199|82|4|19|196|229
14805,158|162
15830,199|82|4|19|196|229
4574,28|132|19
4546,28|132|19
2479,251|4|69
16007,238|144|143|37
9309,79|2|7
5502,188|264|42|195
11799,51|19
4183,59|494
15961,1|112|2
8927,27|132|294|28|19
16524,82|81
9317,27|28|19|4|17
4478,4|98|52
11084,305|474|42
4532,355|82|19|199
15513,2|1|7
16025,4|68
14824,325|8|2|9|12|13
9767,409|57|19|244
16513,263|533|42
14646,4|17
16004,82|81
16047,2|21
14027,4|68
10954,2|1
15424,13|2|1|6
4045,93|2
9156,471|233
16357,24|2|7
10820,82|173
4142,5|4|210
14012,51|58|48|19|59
10554,79|2
2191,232|374|4
11089,191|67
9326,158|359|230
9387,209|237|143|37|253
6124,2|7
15656,3|2|21
13415,57|114
4169,2|21
9125,188|42|474|4|229
11327,79|2|7
15782,82|125
6241,61|121|124
9108,79|2|7
15904,5|4|210
8919,332|28|19|294
9927,82|207
5172,172|82
7317,31|2|11|104
8061,2|76
8437,79|2|0
7730,61|124|228
905,3|2|21
5383,2|106
10401,4|52|100
1208,267|79|2
6513,47|9|12|97
4057,92|2|53
14525,154|8|9
15244,496|4|68|69
7740,172|82|173
7252,2|1
11050,39|8|9
16328,204|158|266
9438,40|2|13
2188,330|28|19|244|131
14806,79|2|7
4816,24|145|76|2
12256,61|155
10053,147|2
7731,147|2
11053,238|37
14613,65|12
5092,93|2|11
14366,2|1
13506,172|82
8604,285|4
15303,204|158|208
7027,5|4
9444,5|4
14367,79|2
9656,5|2|4|38
9215,8|135|9|2
2023,90|2|1|6
8452,339|158|540|336|335
2192,2|3
2570,4|69|43
12544,28|132|115|19
10932,38|2|13
15535,8|9|193
5857,4|68
8408,2|3
3732,110|2
15524,152|2|90|13
8213,2|106
3448,2|11
8965,76|2|106|77
13315,41|42|243|215
16245,41|42|243|215
13284,41|42|243|215
3695,76|2|23
12934,12|97
8258,79|2
9666,159|2
14847,288|2|11|6
931,34|8|2|9|4|271
4721,90|2|21|13
14991,2|145|21
9062,56|4|52|17
5113,2|138
9951,79|2
12582,9|12|47
9854,237|37|143
6661,4|69|43
15116,21|2|1|3
8175,4|68
9663,2|0|1
9846,2|7
4179,172|82|173
6758,4|69|43
13778,2|6
14972,19|142
12230,8|9
5569,24|2
309,2|112
10149,188|42
3243,79|80|2
12791,79|2
5266,8|2|11|9
14727,9|12|47
10581,2|6
7741,2|106
9851,4|34
15517,452|351|53|2
15949,232|4|68
407,5|4
13623,79|2
7249,51|212|19|117|213
2165,111|2
9232,2|6
14992,79|455|2|4
7227,2|76|77
11534,57|333
16509,82|125
4947,2|7|6
6021,4|34
4539,51|49|58|48|19|59
5789,93|8|2|9
4948,5|4
5896,4|68|307|69
1503,11|8|2|9|0
8360,89|87|389
12076,2|1
4239,232|2|1|0|4
14209,5|4
15226,2|0|13
15316,472|0|112|2
5695,79|2
2444,2|43|0|4|13
9830,94|57|19|142
9803,24|2
3770,160|2|138|137
7734,12|400
12592,11|8|2|85|9|154
13338,21|2|3
1039,21|2|3
13097,42|243
13405,2|6
10261,2|145|106
8746,61|178
1402,4|68
7527,154|8|85|9
14273,237|143|144|37|253
4563,455|2|4|6
5346,24|2
2845,2|6
4385,79|2
14034,4|68
8330,68|2|38|4|69
7260,2|11
13157,227|59|511|469
1867,4|43
1842,395|8|2|35|9|54
15536,61|459|179
15529,61|459|179
1386,0|2|4|13
12628,2|106
752,5|4
15690,542|541|410|158
13874,2|3
13414,79|2
264,11|8|2|9|10
11548,79|2
1639,11|0|55|2
2514,2|13
2046,543|2|4|43
5612,2|7
8845,2|7|6
15243,79|2
14408,2|13
6172,12|400
12923,2|29
14377,11|8|90|2|39|9
6439,2|1|21
12996,229|4|43|17
3307,4|68
5517,90|2|7|13
1843,110|2
4013,2|106
15902,2|30
9712,5|4
7243,38|24|2|29
7535,61|121|124
16579,395|8|2|85|9|10
923,2|145
4160,90|2|7|13
2455,11|0|2
8006,90|2|6
8357,8|85|9
1467,2|21
4347,8|85|9
6113,314|2|268|23
5691,2|3
3156,2|35|9|0|447
9819,51|213|19|212
11091,2|268
5820,2|457|77
3251,2|3
6863,27|28|19|4|17
15261,2|7|6
10456,277|61|121|123|124
9711,8|9
7993,8|2|9|271|6
11442,2|1
9363,5|4
16575,5|2|110|4|69
2412,159|2|11
10854,408|59|407
14073,2|112|3
3565,8|2|39|9|6
12353,82|81
9342,82|322
7926,2|1|7
2890,325|103|12|31|87
14403,24|2
13653,4|69|43
4308,41|42|215
1367,5|4|69
14974,87
8979,2|11
5801,0|2|4|210
12028,8|2|11|9
4447,232|4
1146,5|4
16273,24|2
14971,102|12
12399,40|2
4470,2|11
4674,19|140
3534,2|0|53
14192,41|42|243
11693,2|138
7276,4|68
5367,31|103|87
10801,154|9|12|47
6616,40|2|11|13
7052,221|67|66
4483,2|0|13
16600,28|19
7353,0|145|4|2
4747,188|42
1995,2|77
8431,131|28|19|244
5090,8|85|9
13061,2|21
13857,298|201|45|358|12|19|31
252,2|21
11981,125|81|82|173
16595,5|2|43|503|4
562,374|4|129
8174,61
13077,458|61|179
14659,21|2|3
16456,2|3
5152,11|8|2|1|85|9
5157,79|2
4117,87|168
11668,229|4|43|17
2985,4|17
1209,81|82|121|61|172|124
764,5|2|4|1
14632,2|112
1497,325|295|103|12|31|87
1469,2|145
14801,2|7|6
8498,2|11|1
7236,229|4|17
1861,65|12|201|19
809,2|3
1713,5|4
10286,27|132|294|28|19
12667,27|132|294|28|19
10050,79|2
15267,482|2
16582,181|89|87
13854,4|68
11491,102|8|14|9|12|10
14524,12|400
9899,2|78
3840,61|155
7157,82|125
16573,2|4|1|17
14411,24|145|2
16580,107|133|192|28|19
732,2|11
7024,309|87
7019,506|87
13086,102|12
5465,147|30|2
3989,88|89|87
11160,24|106|2
1762,146|2|13
6363,2|21
12231,40|2
13685,28|132|19
2975,2|6
11090,14|155|61|12|302
9241,24|2
14816,2|21
14243,4|68
8026,2|268
1730,40|2|96
14919,82|322
5762,4|68
4204,31|103|87
13253,11|8|2|35|9|54
3260,79|2
13511,11|8|2|85|9
3904,38|61|174|2
1851,15|2|4|6
16576,19|269
10238,204|544|158|162
924,5|8|2|1|9|10|4
2216,24|2
11261,79|2
3984,11|8|2|93|9|84
13580,5|4
12077,172|82|226|173
5373,82|125
6271,4|68
3625,4|68
1765,4|68
12080,5|4|210
4506,231|52|4|98|69
14924,78|2|7
6254,4|68
10291,61|124|123
16598,67|66
12889,2|11
15784,2|7|6
13900,188|264|42|305
5733,2|6
1963,8|2|9|13
7895,40|2
16385,13|2|1|6
7022,309|87
2106,8|61|174|9
15522,11|8|2|9|403
16583,79|2
10459,110|2|145
1029,267|22|11|2
6117,2|106
7916,40|2|13
12752,24|2
15019,2|12|3|400|221
14464,79|2
3553,482|138|11|2
11990,267|2|43|4|69
9242,2|13
10316,2|7|6
1895,65|12
6106,2|268|77
7807,138|0|137|2
2986,2|1
9029,2|1
6686,3|2|21
15856,2|268
11387,65|12
3552,8|2|9|10|13
12716,2|77
10498,2|7
14077,79|2
831,31|103|87
7425,231|4|52
2560,1|0|112|2
7190,82|81
10916,82|81
1537,343|61
2548,545|194|83|2
8336,8|85|9
4518,461|57|67|223
15461,79|2
15531,4|68
577,221
1331,154|9
12393,79|2|7
4528,5|4
9463,2|0|13
7896,110|2|145
3452,24|2
10743,92|2|91|53
1700,8|2|482|9|10
4525,2|145|55|26
8017,154|9|12|47
3392,104|31|61|293
14921,4|43
16592,2|21|7
14575,8|2|39|9|13
14573,12|97
9398,18|19|296|342
14040,285|4
5208,2|145|106
9249,82|125
623,2|13
2206,12|97
9355,77|2|96
8909,61|179
7073,295|155|103|61|31|87
3453,2|76|77
3093,285|4
7023,79|2
5643,11|0|2|13
5489,2|76
738,2|11
9476,78|1|2|6
3529,107|132|133|28|19
9791,9|12|16|97
2164,24|139|2
11945,24|145|2
7335,93|2|11|30
12101,68|2|110|4|79
6907,79|2
9593,120|2|0|4|112
15039,86|52|4|17|101
9735,148|149|59|151
11933,39|8|9
7254,11|8|2|85|9
2019,5|52|4|98|69
12692,496|4|68|69
7917,79|2
15829,393|2|4|307
8984,4|68
7745,35|2|194
588,113|19
10274,61|179
14826,5|4
6667,360|4|101|52
14244,2|1
16443,124|61|167|121
3489,2|11|13
4534,2|1
16436,102|12
9075,102|12
4488,102|12
2198,4|69|52|231
11495,221|67|66
4361,305|42|533
9617,5|4
3837,19|329
10394,82|125
5566,2|387
2421,5|11|2|4|0
14177,79|2|7
7365,28|132|19
15059,24|2
8647,24|2
12083,79|2
719,81|82|132|28|19
15320,393|79|2|96
4992,325|12
15252,325|295|103|12|31|87
15544,31|32|455|4
14825,51|257|212|19|213
3754,11|8|2|9|55
4311,79|2|23|96
8062,79|2|7
712,8|9
15580,309|107|341|61|19|87|108
9060,40|2|268
7244,9|193
14655,40|2
14757,61|179
394,11|8|2|9|10|370
14656,79|2
5615,309|107|341|61|19|87|108
16030,59|494
14278,238|37
9034,301|61|313
12249,2|21
14681,79|2|7
10601,2|1|78
4498,4|69
8420,2|7|6
6602,8|90|2|39|9|13
3830,12|75
1257,8|54|12|9|166
7844,5|2|4|112
7424,2|6
15005,145|11|0|2
9607,110|2
1991,8|10|9
11476,93|2|1
9445,8|90|2|39|9|13
3449,11|8|2|39|9
3065,111|2
13752,496|4|68
10281,261|104|14|12|61|31
14700,2|11|3
15069,51|126|19|235|213|391
7747,2|11
3509,23|76|2
4938,35|2|21
5858,455|4|69|480
1188,86|4|52
12595,2|21
14587,172|82|125|322
11326,2|4|1|480
10604,8|2|9|13|216
11826,2|91
16143,2|77
8967,2|4|1|43
6603,24|145|2|77
15725,79|2|7
15306,215|186|42|274
1727,2|457|77
14743,461|57|67|223
2422,43|19|4|196|17
13894,31|103|87
10476,2|3
3343,2|134
369,4|34
7744,24|2
8186,5|4
5186,31|40|2|32
13775,8|9|193
1263,92|2
8144,93|2|76|77
6560,4|17
4304,2|6
8920,4|68
1869,12|75|67|66
14662,107|19
8679,4|68
1856,59|469
13277,136|8|9
10752,515|82|158|173|172
12056,2|0
2562,21|90|2|3
8970,2|106
15328,2|13
14792,2|21
8966,111|2
3926,2|6
16367,61|445|179
9741,461|57|67|223
9746,67|450
3547,79|2
12995,59|365
340,138|4|43|2
15977,331|158|247|300|204
8968,455|2|4|6
13017,51|58|19|59|469|50
14701,156|132|28|19|269
4920,18|19|164|20
1097,11|2|43|0|4
16364,42|243
11569,57|217|265|19|255
5907,82|125
3463,8|10|9
9098,24|2
11941,546|270|2|159|135
14811,2|3
353,5|4
12618,4|68
3977,35|2|190
10307,8|2|9|80
15567,8|10|9
5898,79|2
3094,267|2|460|55
10572,21|2|3
11889,504|2
4509,27|28|19
13320,2|78
8630,12|4|400
15427,8|9|61|84|174
10038,35|2|83
13755,82|125
11766,174|61|87
16008,2|1|6
9925,61|179
16588,61|547
6262,2|11
9329,364|2|30|24
6132,47|9|12|97
12060,82|207
7181,11|8|2|39|9|54
5703,2|13
5396,188|42
3681,154|9|12|47
15255,264|474|42|305
4833,104|8|2|9|222|10|31
13391,82|81|207
2001,5|2|0|4|3
3608,19|196
7905,2|4|112|34
10947,79|2
11002,79|2|30
822,2|11
8554,24|23|2
16023,8|9
6437,79|2
2427,8|2|9|13
5625,9|16
2362,11|455|2|4|78
15639,296|254|19|255|18
14782,2|11|3
11505,2|53|7
8155,79|78|2|6
4564,5|4|69
12950,8|2|39|9|13
5061,19|217
6563,4|68
11727,2|1|78
15195,13|2|6
9875,61|121|124
4567,11|8|2|39|9|30
12719,2|78
8441,19|28|132|156
5067,67
736,2|4|480|91|53
11252,79|2
10196,40|2
10057,79|2
568,2|91
10155,2|6
12697,2|3
3473,356|4
2423,2|106
5342,79|2
3757,2|3
14714,154|8|9
16571,8|10|9
5573,111|24|23|2
654,2|11
5635,40|2
10611,79|2
16589,5|2|4|112
182,2|11
10096,513|61|228|124|326
2068,2|91
11425,93|2|13
8864,9|12|16|97
13754,61|513|124
11328,2|6
4260,2|4|129|77
5073,18|161|19|296
3602,461|67
4203,2|0
4957,19|196
13333,79|2|7
15729,127|95|19|128|31|126
14013,158|327|548
16268,2|21
2024,136|8|2|9|79
265,2|11
4375,79|2
3670,154|8|9|202
9933,2|43|38|22|4
6076,190|2|549|7
7348,4|69|68
2336,4|68|34
1098,39|8|9
3424,35|2|194
9621,2|78
3980,325|103|12|31|87
9489,82|81
12971,4|17
7080,2|13
12569,2|11
1541,2|145|21
9147,12|97
13127,154|9|12|47
3555,4|69|43
14113,2|11
4672,2|268
10088,76|2|30|77
11312,24|2
10909,40|2
699,5|4
2374,461|57|67|223
7750,261|11|8|2|85|9|61
13713,82|81|207
8743,12|97
16512,9|2|271
10087,8|2|1|9|6
3524,79|2
14406,79|2|7
15225,2|138|3
2523,4|69|98|52
15775,3|2|21
3638,61|179
6159,24|106|2
1332,110|2
8714,4|68
7449,2|7|6
15832,343|61
15109,2|0|1
8666,5|4
1600,29|0|2|13
2037,24|2
10085,4|68
1680,2|13
2294,102|12
8040,77|2|23|7
14458,2|21
5885,67
10587,4|210
6255,2|7|6
11545,61|445|179
6645,2|77
15532,4|68
11926,82|322
2712,11|8|2|9|10
8993,345|57|61|155
12616,2|112
3871,2|3
3363,15|4
7360,113|19
13746,2|112
15325,4|68
6362,2|77
4551,125|81|82|173
5914,199|82|4|19|196|229
12250,79|2
8635,2|78
2443,89|87|389
10213,2|21
16001,2|7
14049,51|49|58|48|19|59
3266,267|1|55|2
10388,503|2|258
5314,2|52|312|4|30
13496,86|2|52|4|91
8046,111|2
1997,504|482|2
11920,2|76
15554,2|76|77
10990,61|174
3139,79|2
6337,25|2|1|26
9952,2|3
266,4|69|43
1361,61|121|124
10591,13|2|0|6
11092,2|21
14923,98|4|43|52
9745,79|2|7
3557,5|201|12|4|19
14024,2|134|362
6665,2|11
7997,2|138
15688,2|21
16002,2|7
10442,4|43
729,2|11
5658,90|2
12574,5|4
8766,8|2|39|9|30
10449,2|0|13
867,4|101|52
16234,4|17
4150,4|34
14241,2|1
15366,21|2|1|3
14161,5|4
9747,45|189|158|230
13259,82|81|207|226
15756,232|4
11661,8|2|39|9|13
11659,5|4|210
12237,550|59|407
3499,8|2|9|13
9961,107|133|192|28|19
8204,8|2|11|9
580,2|23
5469,8|9
219,104|75|9|12|31|47
11536,2|76|77
8839,131|28|19|244
908,2|106
9397,410|158
15408,5|4
16193,8|2|11|9
1961,77|2|76|96
3029,90|2
15354,59|469|344
1573,4|68
1813,2|53
12652,3|2|21
6231,38|2
7204,8|85|9
3535,19|244
13892,31|103|87
15545,156|132|28|19|269
12601,188|42
4536,255|19|254
12948,21|2|1|3
14167,2|3
5964,2|138
6856,67
3538,4|43
2729,126|19|252|235
3559,2|30
8351,13|2|90|6
7983,24|139|2
14056,51|257|212|19|213
8410,93|2|11|30
16072,5|4
15530,11|8|2|39|9|10
10636,2|11|21
6217,8|2|39|9|13
645,2|0|13
16191,79|78|2|6
14571,131|28|19|244
12261,29|0|2|13
9974,39|8|9
15986,232|4|68
4511,51|126|19|235|213|391
11818,5|448|9|4|69
16526,188|42
10296,82|132|28|19|131|122
2069,2|7|6
8206,2|106
13495,489|8|9
15807,19|169
10605,2|106
7075,124|61|121|123
7067,82|81
7748,157|158|121|61|124
14300,115|33|28|19|269
8641,67|450
14780,2|21
6882,79|2
13418,421|61
2833,8|2|9|54|3|21
6088,393|2|268
8622,2|78
6915,27|28|19|4|17
13793,2|1
2368,57|148|223|224|225
143,2|13
6956,57|148|223|224|225
10846,154|8|9
5618,92|2|53|182
11552,366|59
5761,2|13
5781,79|2
10438,2|23|77
8925,238|37
9792,172|82
440,8|2|39|9|13
1081,286|42
8549,111|2
16568,260|82|226|122
4956,5|4
638,39|8|10|9
15534,61|121|124
2758,40|24|2
11726,110|92|2
16610,8|9
10440,59|469
2910,8|85|9
16533,59|365|469
12473,311|2|24
12818,2|3
8523,8|2|9|222|271|10
13771,2|3
10550,86|2|52|4|111
12061,2|112
13164,8|2|39|9|13
4173,3|2|21
5056,2|76|77
6253,221
8428,2|0|29
13011,2|11
15872,551|59|498|532
16362,24|2
15402,2|1
6318,9|12|47
11656,2|11
9658,8|90|2|39|9|13
4725,104|9|12|31|154|47
3161,65|12
10051,79|2
906,3|2|21
16499,2|11
14459,4|17
10560,5|4
6947,2|91
3002,8|2|9|6
9494,89|180|87
10573,31|2|11|104
327,8|2|9|13
9751,188|42|319
2005,2|64
4069,93|2
2200,12|97
10584,2|271
2897,29|0|2|13
9222,34|8|85|9|4
5024,2|1
10510,5|4|69|43
14259,2|23
7790,332|28|19|294
14439,2|4|200|356|21
14934,4|68
7518,2|1|26|13
16228,238|37
8527,2|1|13
12926,456|52|43|4|69
16003,5|120|2|0|4
7153,24|2|76|77
4102,2|11
6498,2|0|13
7305,2|1
6410,5|2|4|0
15660,4|17
3027,12|400
1266,4|68
13057,61|155
9960,89|87|389
6582,18|19|20
391,13|2|6
383,5|4
12938,12|400
11508,2|1
15952,11|104|2|0|31
7887,4|52
16607,18|19|164
13535,2|4|68|13
7042,78|2|6
8548,24|2
12736,93|2|30
12660,551|57|59|465|498
4184,21|2|3
5349,251|4|69|43
4718,38|2|1
1524,79|8|2|9
799,53|2|3
10284,4|68
14301,4|68
13481,5|4|210
9808,5|4|210
15137,5|4|210
12725,5|4|210
519,4|68
4568,199|82|4|19|196|229
6908,61|179
2934,79|2
9474,2|91
4485,393|2|4|307
2274,2|0|13
10623,2|1
8542,8|9
13756,232|4|68
508,285|4
12905,33|12|201|19
1632,23|2|76|6
959,110|2
7304,4|69|68
3647,113|19
6327,360|4|101|52
9975,24|2
3771,2|77
3140,2|30
8606,1|112|2|7
4360,2|106
12262,61|155
2894,2|106
13867,104|2|40|13|31
16541,144|143|37
14585,4|68
540,65|12
8023,2|0|13
10829,461|57|67|223
9070,110|2
2820,11|8|2|54|9
13679,8|2|9|13
11533,39|8|9
11393,93|2|13
13887,82|322
9269,135|83|2
1857,59|552
5849,5|4|43
15703,188|42
7405,107|133|192|28|19
9341,261|61
9689,172|82|81
4085,8|2|105|9
2304,5|11|2|4|0
4612,93|2|76|77
3655,2|11
13411,5|4
5053,21|2|3
5087,35|11|482|2
2380,68|2|0|137|4
420,2|138
11347,79|2
14179,79|2
13901,82|109
14821,38|2|0
707,111|2
10218,4|68
11064,2|11
3536,2|1|43|38|4
11189,93|2|0
14693,8|2|1|39|9
15349,79|2
13256,4|68
2199,309|87
6672,61|179
961,124|61|121|123
8434,192|28|19
1610,2|0
3592,8|2|1|9|21
16107,2|0
6740,34|8|54|9|4
12519,24|145|30|2
13780,79|2
12952,31|104
3562,2|13
14755,33|19
14518,2|21
15714,61|459|445|179
1067,5|4
1405,2|11
10830,19|196
9986,8|2|39|9|13
6148,61|179
7384,4|68
16220,204|158|162|553
6381,19|217|254
4723,13|2|6
2173,2|9|12|55|47
4608,2|1|7
2385,138|4|43|2
1286,499|4|52
7164,261|61
15176,79|2|7
5767,2|11
15537,7|86|2|52|4|314
4541,61
15362,82|259|207|226
11965,154|9|12|47
387,455|4
5766,5|4
2809,2|106
8648,222|288|2
7318,2|1|7
14023,19|269
1289,31|103|87
3573,13|2|26|6
14707,19|196
4831,2|1
15993,78|2|7
16032,265|57|218
12850,11|2|38|9|12|47
7196,2|362
15785,2|11|13
16194,41|42
11977,2|0|26|6
5735,79|2
6087,4|69|68
6669,2|0
13006,277|61|121|123|124
15990,325|12|295|87
8486,82|19|199
7442,52|43|4|98|69
6920,79|2
13492,4|68
9818,156|132|115|28|19
13500,11|8|2|54|9
14238,305|474|42
3041,2|21
1267,9|2|216|96
639,93|2|0|13
