3768,8810,1
3768,5948,1
3768,4808,1
3768,13542,1
3768,10418,1
3768,13560,1
3768,1484,1
3768,5935,1
3769,4684,1
3769,5186,2
3769,12840,1
3769,3171,1
3769,3295,2
3769,4729,1
3769,11985,1
3769,10043,1
3769,2812,1
3769,8474,1
3769,2376,1
3769,4122,1
3769,4927,1
3769,13029,1
3769,2804,1
3769,10021,1
3769,3265,1
3769,7787,1
3769,12513,1
3769,3353,1
3769,3061,1
3769,12739,1
3769,5028,1
3769,5242,1
3769,13561,1
3769,5264,1
3769,440,1
3769,9577,1
3769,13145,1
3769,2940,1
3769,1148,1
3769,8099,1
3769,10066,1
3769,10668,1
3769,3320,1
3769,7011,1
3769,8675,1
3769,7371,1
3769,7482,1
3769,13562,1
3769,10698,1
3769,2282,1
3769,13563,1
3769,5253,1
3769,13066,1
3769,2375,1
3769,3241,1
3769,5358,1
3769,3379,1
3769,10748,1
3769,7454,1
3769,8194,1
3769,9619,1
3769,13564,1
3769,5424,1
3769,7309,1
3769,1557,1
3769,13565,1
3769,6052,1
3769,10686,1
3769,9946,1
3769,3355,1
3769,3372,1
3769,12355,1
3769,1127,1
3769,2338,1
3769,438,1
3769,13326,1
3769,7285,1
3769,3318,1
3769,8734,1
3769,9467,1
3769,12920,1
3769,9189,2
3769,5425,1
3769,2321,1
3769,13566,1
3769,3367,1
3769,10722,1
3769,1922,1
3769,5800,1
3769,9436,1
3769,13159,1
3769,7794,1
3769,12514,1
3769,5928,1
3769,4723,1
3769,9678,1
3769,1444,1
3769,13290,1
3769,7312,1
3769,10067,1
3769,3374,1
3769,7479,1
3769,8673,1
3769,4886,1
3769,11018,1
3769,1451,1
3769,1508,1
3769,3878,1
3769,5467,1
3769,1097,1
3769,1548,1
3769,8214,1
3769,13567,1
3769,12718,1
3769,13568,1
3769,3185,1
3769,10431,1
3769,3360,1
3769,2223,1
3769,1951,1
3769,5594,1
3769,11068,1
3769,8211,1
3769,7462,1
3769,3912,1
3769,3206,1
3769,1437,1
3769,10577,1
3769,9245,1
3769,10747,1
3769,3369,1
3769,13518,1
3769,10587,1
3769,3407,1
3769,2324,1
3769,8266,1
3769,10737,1
3769,3806,1
3769,5843,1
3769,1515,1
3769,8217,1
3769,468,1
3769,1929,1
3769,8174,1
3769,462,1
3769,3289,1
3769,3297,1
3769,12722,1
3769,3428,1
3769,13569,1
3769,11526,1
3769,12930,1
3769,10504,1
3769,13570,1
3769,3426,1
3769,8807,1
3769,1496,1
3769,13571,1
3769,1558,1
3769,2899,1
3769,8275,1
3769,2279,1
3769,4700,1
3769,1556,1
3769,5802,1
3769,8783,1
3769,12149,1
3769,4742,1
3769,4943,1
3769,10923,1
3769,5134,1
3769,4706,1
3769,10114,1
3770,10732,1
3770,3189,1
3770,13572,1
3770,3,1
3770,1425,1
3770,4830,1
3770,13099,1
3770,11525,1
3770,10564,1
3770,13518,1
3771,1031,1
3771,6055,1
3771,8406,1
3771,461,1
3771,3314,1
3771,5126,1
3771,438,1
3771,462,1
3771,4116,1
3771,9219,1
3771,13041,1
3771,1092,1
3771,7561,1
3771,1582,1
3771,3172,1
3771,11971,1
3771,8278,1
3771,11051,1
3771,9175,1
3771,12668,1
3771,12083,1
3771,5883,1
3771,2854,1
3771,13551,1
3771,5128,1
3771,13573,1
3771,3358,1
3771,1396,1
3771,1557,1
3771,3360,1
3771,5193,1
3771,5942,1
3771,11063,1
3771,3258,1
3771,9576,1
3771,3273,1
3771,8338,1
3771,47,1
3771,440,1
3771,10522,1
3771,12742,1
3771,12740,1
3771,5882,1
3771,1409,1
3771,4907,1
3771,3471,1
3771,3334,1
3771,3061,1
3771,8729,1
3771,443,3
3771,9228,1
3771,11867,1
3771,8472,1
3771,8805,1
3771,9220,1
3771,7298,1
3771,2280,1
3771,3295,1
3771,2321,2
3771,10418,1
3771,5134,1
3771,13517,1
3771,451,1
3771,1408,1
3771,13574,1
3771,13575,1
3771,11526,1
3771,1421,1
3771,1445,1
3771,5376,1
3771,7464,1
3771,2324,1
3771,10409,1
3771,1621,1
3771,11046,1
3771,13576,1
3771,13577,1
3771,3376,1
3771,13578,1
3771,4711,1
3771,7427,1
3771,10020,1
3771,5184,2
3771,2342,1
3771,1494,1
3771,5946,1
3771,1505,1
3771,10009,1
3771,457,1
3771,1922,1
3771,3407,1
3771,13550,1
3771,10548,1
3771,13579,1
3771,3056,1
3771,13580,1
3771,8143,1
3771,13581,1
3771,1427,1
3771,13518,1
3771,11980,1
3771,7353,1
3771,7504,1
3771,12875,1
3771,5381,1
3771,2332,1
3771,465,1
3771,7465,1
3771,10523,2
3771,1444,1
3771,12744,1
3771,13582,1
3771,9284,1
3771,10591,1
3771,5803,1
3771,2845,1
3771,10757,1
3771,10430,1
3771,13583,2
3771,10553,1
3771,1748,1
3771,13567,1
3771,11692,1
3771,11524,1
3771,3274,1
3771,9295,1
3771,10224,1
3771,13584,1
3771,7321,1
3772,7542,1
3772,5981,1
3772,7590,1
3772,1442,1
3772,3225,2
3772,12,1
3772,8412,2
3772,3196,1
3772,3184,1
3772,5583,1
3772,10140,1
3772,11733,1
3772,5433,1
3772,3167,1
3772,5400,1
3772,3210,1
3772,7159,1
3772,3389,1
3772,12801,1
3772,6068,1
3772,3292,1
3772,7617,1
3772,1063,1
3772,3272,2
3772,9820,1
3772,9815,1
3772,1002,1
3772,12037,1
3772,7027,1
3772,1535,1
3772,9785,1
3772,10863,1
3772,5136,1
3772,10657,1
3772,2224,1
3772,3153,1
3772,5960,1
3772,1016,1
3772,13,1
3772,11708,1
3772,7371,1
3772,7544,1
3772,11020,1
3772,8808,1
3772,1387,1
3772,7486,1
3772,12609,1
3772,12066,1
3772,6043,1
3772,10,1
3772,3894,1
3772,9805,1
3772,7336,1
3772,3152,1
3772,1855,1
3772,12202,1
3772,7207,1
3772,5359,1
3772,5856,1
3772,5878,1
3772,4825,1
3772,6051,2
3772,1092,1
3772,5,1
3772,3224,1
3772,2344,2
3772,1426,1
3772,5145,1
3772,2860,1
3772,7875,1
3772,10014,1
3772,7618,1
3772,196,1
3772,5148,1
3772,5835,1
3772,3891,1
3772,1745,1
3772,7742,1
3772,8283,1
3772,1594,1
3772,6903,1
3772,1930,1
3772,8143,1
3772,2325,1
3772,1516,1
3772,7564,1
3772,1596,1
3772,2948,1
3772,8243,1
3772,3416,1
3772,3263,1
3772,3321,1
3773,1535,1
3773,4714,1
3773,4319,1
3773,5892,1
3773,11045,1
3773,2221,1
3773,1489,1
3773,3153,2
3773,7701,1
3773,9800,1
3773,11896,1
3773,7742,1
3773,5413,1
3773,11161,1
3773,2393,1
3773,15,1
3773,3291,1
3773,5144,1
3773,4370,1
3773,10704,1
3773,7028,1
3773,3170,1
3773,1089,1
3773,5136,1
3773,5359,1
3773,6020,1
3773,4781,1
3773,11911,1
3773,3154,1
3773,4315,1
3773,8807,1
3773,12131,1
3773,1321,2
3773,3152,1
3773,11895,1
3773,7618,1
3773,5145,2
3773,5975,1
3773,6031,1
3773,11949,1
3773,6025,1
3773,9184,1
3773,3168,1
3773,8233,1
3773,11960,1
3773,10174,1
3773,12178,1
3773,4715,1
3773,10544,1
3773,7544,1
3773,7410,1
3773,12038,1
3773,196,2
3773,2797,1
3773,5457,1
3773,11874,1
3773,12158,1
3773,6019,1
3773,12793,1
3773,13585,1
3773,4818,1
3773,3308,1
3773,12182,1
3773,5582,1
3773,7542,1
3773,4368,1
3773,8291,1
3773,5893,2
3773,10687,1
3773,7261,1
3773,2364,1
3773,10131,1
3773,2911,1
3773,5856,1
3773,7356,1
3773,10080,1
3773,4825,1
3773,13001,1
3773,12434,1
3773,9820,1
3773,3193,1
3773,11158,1
3773,2169,1
3773,5890,1
3773,11877,1
3773,3272,1
3773,1399,1
3773,1641,1
3773,3766,1
3773,1942,1
3773,7850,1
3773,408,1
3773,8429,1
3773,8101,1
3773,9795,1
3773,6059,1
3773,11913,1
3773,12070,1
3773,4317,2
3773,3241,1
3773,5151,1
3773,6051,1
3773,1047,1
3773,1615,1
3773,1596,2
3773,5899,1
3773,5146,1
3773,4713,1
3773,12567,1
3773,3220,2
3773,7609,1
3773,8,1
3773,7440,1
3773,6049,1
3773,1451,1
3773,6054,1
3773,11928,1
3773,9564,1
3773,4374,1
3773,7718,1
3773,4256,1
3773,2325,1
3773,3299,1
3773,6061,1
3773,13586,1
3773,7031,1
3773,12832,1
3773,1929,1
3773,4283,1
3773,5152,1
3773,4736,1
3773,3913,1
3773,3265,1
3773,5147,1
3773,3260,1
3773,9810,1
3773,3932,1
3773,9629,1
3773,9615,1
3773,8204,1
3773,4122,1
3773,12751,1
3773,2069,1
3773,12159,1
3773,2304,2
3773,8428,1
3773,3239,1
3773,13587,1
3773,11062,1
3773,1436,1
3773,7535,1
3773,3061,1
3773,4938,1
3773,4744,1
3773,3277,2
3773,9942,1
3773,7345,1
3773,4720,1
3773,12845,1
3773,9202,1
3773,3253,1
3773,7427,1
3773,3883,1
3773,2845,1
3773,7430,1
3773,10630,1
3773,7359,1
3773,5728,1
3773,4729,1
3773,13588,1
3773,3355,1
3773,5637,1
3773,7862,1
3773,4731,1
3773,1387,1
3773,2944,1
3773,7322,1
3773,13589,1
3773,197,1
3773,10715,1
3773,1418,1
3773,8866,1
3773,10680,1
3773,7397,1
3773,3372,1
3773,9887,1
3773,10702,1
3773,10735,1
3773,8405,2
3773,5166,1
3773,10734,1
3773,11168,1
3773,10730,1
3773,11924,1
3773,12838,1
3773,2362,1
3773,7368,1
3773,13590,1
3773,12092,1
3774,5981,2
3774,3328,1
3774,3204,2
3774,6032,1
3774,7742,1
3774,12000,1
3774,7266,1
3774,7286,1
3774,2393,1
3774,9800,1
3774,7592,1
3774,7542,2
3774,3235,1
3774,7616,1
3774,7210,1
3774,3239,2
3774,3189,1
3774,5129,1
3774,7349,1
3774,8834,1
3774,7291,1
3774,10176,1
3774,2221,1
3774,12490,1
3774,3196,1
3774,3154,1
3774,1117,1
3774,8821,1
3774,13591,1
3774,9831,1
3774,1447,1
3774,12300,1
3774,4714,1
3774,12987,1
3774,12318,1
3774,4825,1
3774,10036,2
3774,8799,1
3774,11909,1
3774,3281,1
3774,8362,1
3774,8804,1
3774,2364,1
3774,8801,3
3774,1030,2
3774,1663,1
3774,12038,1
3774,2943,1
3774,3228,1
3774,1502,1
3774,6039,1
3774,7603,1
3774,8361,1
3774,5474,1
3774,1588,1
3774,8233,1
3774,2886,1
3774,7756,1
3774,13592,1
3774,6061,1
3774,10080,1
3774,5750,1
3774,12159,1
3774,3224,1
3774,1442,1
3774,5774,1
3774,13593,1
3774,4315,1
3774,3053,1
3774,3170,1
3774,1489,1
3774,2236,1
3774,3272,1
3774,11,1
3774,5754,1
3774,5487,1
3774,10642,1
3774,2233,1
3774,12147,1
3774,1853,1
3774,7499,1
3774,2168,1
3774,10393,2
3774,3241,2
3774,5899,2
3774,1451,1
3774,7393,1
3774,2845,1
3774,3321,2
3774,1594,1
3774,7227,1
3774,4256,1
3774,9216,1
3774,12409,1
3774,3318,2
3774,9442,2
3774,2334,1
3774,13362,1
3774,12635,1
3774,1929,1
3774,3336,1
3774,2362,1
3774,2282,1
3774,11915,1
3774,12634,2
3774,4736,2
3774,3301,2
3774,2347,1
3774,7486,1
3774,12828,1
3774,5358,1
3774,7790,1
3774,2397,1
3774,3372,1
3774,12167,1
3774,9887,1
3775,5981,1
3775,11949,1
3775,10,1
3775,3381,1
3775,1803,1
3775,7639,1
3775,2280,1
3775,3154,2
3775,5168,1
3775,3389,1
3775,9967,1
3775,3235,1
3775,4740,1
3775,10842,1
3775,4823,1
3775,4764,2
3775,8234,1
3775,1489,1
3775,5878,1
3775,7542,1
3775,12915,1
3775,1397,1
3775,5136,1
3775,13594,1
3775,12590,1
3775,9225,1
3775,10531,1
3775,4692,1
3775,7660,1
3775,5728,1
3775,12007,2
3775,1825,1
3775,7674,1
3775,13126,1
3775,9645,1
3775,12194,1
3775,1527,1
3775,1089,1
3775,13004,1
3775,9977,1
3775,3351,1
3775,11733,1
3775,5774,1
3775,9800,2
3775,10138,1
3775,7636,1
3775,12116,2
3775,10614,1
3775,1007,1
3775,3345,2
3775,7465,1
3775,11023,1
3775,10099,1
3775,1009,1
3775,1515,1
3775,13595,1
3775,7673,1
3775,6035,1
3775,9629,1
3775,4696,1
3775,9189,1
3775,2185,2
3775,9535,1
3775,5133,1
3775,8415,1
3775,12342,1
3775,1582,1
3775,5986,1
3775,2334,1
3775,9159,1
3775,12049,1
3776,1853,1
3776,11051,1
3776,11048,1
3776,13596,1
3776,11910,1
3776,1489,1
3776,4370,1
3776,13558,1
3776,3242,1
3776,13597,1
3776,7707,1
3776,11884,1
3776,10774,1
3776,1526,1
3776,3,1
3776,4714,1
3776,11052,1
3776,13598,1
3776,9511,1
3776,5955,1
3776,3227,1
3776,12232,1
3776,3171,1
3776,5144,1
3776,11023,1
3776,12459,1
3776,3350,1
3776,9184,2
3776,3196,1
3776,7542,1
3776,12149,1
3776,12135,1
3776,3285,1
3776,7266,1
3776,8101,2
3776,438,2
3776,5861,1
3776,5132,1
3776,1536,1
3776,12933,1
3776,11830,1
3776,10443,1
3776,9800,1
3776,13389,1
3776,3368,1
3776,6035,2
3776,9525,1
3776,10070,1
3776,7564,2
3776,12832,1
3776,13530,1
3776,7624,1
3776,3329,1
3776,12172,1
3776,1321,1
3776,3272,1
3776,9564,2
3776,6048,1
3776,8427,1
3776,2940,2
3776,10315,1
3776,5782,1
3776,3336,1
3776,13599,1
3776,4713,1
3776,12418,1
3776,6054,1
3776,4374,1
3776,3219,1
3776,6050,1
3776,13600,1
3776,7432,1
3776,5433,1
3776,3201,1
3776,7676,1
3776,7682,1
3776,2223,1
3776,13601,1
3776,9830,1
3776,4925,1
3776,8204,1
3776,9591,1
3777,11876,1
3777,2168,1
3777,11929,1
3777,8412,1
3777,1515,1
3777,5601,1
3777,6040,1
3777,4927,1
3777,196,1
3777,2365,1
3777,9525,1
3777,5602,1
3777,8755,1
3777,1176,1
3777,3381,1
3777,6031,1
3777,12171,3
3777,7329,1
3777,12003,1
3777,7542,1
3777,10699,1
3778,5129,1
3778,1387,1
3778,2359,1
3778,3237,1
3778,9800,2
3778,3184,2
3778,9159,1
3778,6025,1
3778,3169,1
3778,13602,1
3778,4235,1
3778,7517,1
3778,7329,1
3778,8427,1
3778,7701,1
3778,10036,1
3778,5397,1
3778,7633,2
3778,5739,1
3778,3204,1
3778,12839,1
3778,13603,1
3778,3153,1
3778,7614,1
3778,5168,1
3778,9815,1
3778,5145,2
3778,9947,1
3778,7542,1
3778,7486,1
3778,5856,3
3778,8804,1
3778,9805,1
3778,9795,1
3778,6044,1
3778,4368,1
3778,1516,1
3778,12074,2
3778,6050,1
3778,11915,2
3778,8801,1
3778,9796,2
3778,5136,1
3778,6048,1
3778,2394,1
3778,11037,1
3778,6051,1
3778,3316,1
3778,2943,1
3778,5144,1
3779,2943,1
3779,5136,1
3779,8368,1
3779,1489,2
3779,10,1
3779,4825,1
3779,3237,1
3779,6048,1
3779,3272,1
3779,7542,1
3779,9795,1
3779,3281,1
3779,12404,1
3779,3152,1
3779,3219,1
3780,11913,2
3780,3913,1
3780,3171,1
3780,9585,1
3780,9831,1
3780,13604,1
3780,8272,1
3780,13536,1
3780,12485,1
3780,9795,2
3780,13605,1
3780,7542,1
3780,3167,1
3780,5847,1
3780,12196,1
3780,4821,1
3780,6020,2
3780,11871,1
3780,1745,1
3780,7487,1
3780,5385,1
3780,1117,1
3780,8762,1
3780,3377,1
3780,3345,1
3780,3331,1
3780,1666,1
3780,7266,1
3780,6054,1
3780,12290,1
3780,4256,1
3780,12000,1
3780,9676,1
3780,13606,1
3780,6902,1
3780,1872,1
3780,1523,1
3780,1027,1
3780,10636,1
3780,7260,1
3780,7787,2
3780,12907,1
3780,2940,1
3780,5144,1
3780,11,1
3780,11945,1
3780,10442,1
3780,1932,1
3780,438,1
3780,10079,1
3780,1364,1
3780,7292,1
3780,8204,1
3780,5449,1
3780,1131,1
3780,4822,1
3780,3301,1
3780,5817,1
3780,3351,1
3780,7321,1
3780,1818,1
3780,5129,1
3780,12843,1
3780,1052,1
3780,12965,1
3780,10684,1
3780,10667,1
3780,13607,1
3780,5820,1
3780,197,1
3780,1119,1
3781,3280,1
3781,1089,2
3781,2334,1
3781,1582,1
3781,196,2
3781,10137,1
3781,7618,1
3781,10671,1
3781,1017,1
3781,1321,2
3781,5149,1
3781,8821,1
3781,11055,1
3781,6048,1
3781,7495,1
3781,5151,1
3781,4713,2
3781,10704,1
3781,4696,1
3781,3315,1
3781,2221,1
3781,5782,1
3781,5141,1
3781,3253,1
3781,4288,1
3781,8260,1
3781,4315,1
3781,3371,2
3781,7292,1
3781,3202,1
3781,12166,1
3781,12074,1
3781,4792,1
3781,2169,1
3781,7356,1
3781,5421,1
3781,8413,1
3781,7788,1
3781,4683,1
3781,6041,1
3781,13608,1
3781,13609,1
3781,9629,2
3781,9630,2
3781,5439,1
3781,7678,1
3781,5789,1
3781,13610,1
3781,9820,1
3781,12114,1
3781,9631,2
3781,7769,1
3781,13074,1
3781,12070,1
3781,12187,1
3781,12600,1
3781,13611,1
3781,7443,1
3781,5153,1
3781,6023,1
3781,4122,1
3781,5581,1
3781,4722,1
3781,13612,1
3781,2365,1
3781,6052,1
3781,9533,1
3781,8141,1
3781,4790,1
3781,1398,1
3781,2806,1
3781,7739,1
3781,5129,1
3781,7349,1
3781,6049,1
3781,8114,1
3781,4818,2
3781,8688,1
3781,7266,1
3781,12120,1
3781,3053,1
3781,12787,1
3781,2940,1
3781,11885,1
3781,5146,1
3781,1088,1
3781,7532,1
3781,10043,1
3781,7270,1
3781,1594,1
3781,13613,1
3781,12020,1
3781,3272,1
3781,8084,1
3781,5900,1
3781,9160,1
3781,12303,1
3781,11912,1
3781,12390,1
3781,12012,1
3781,1596,1
3781,12395,1
3781,5897,1
3781,10386,1
3781,3265,1
3781,1442,1
3781,5602,1
3781,12036,1
3781,9466,1
3781,2185,1
3781,9183,1
3781,5167,4
3781,7542,1
3781,13614,1
3781,9816,1
3781,8878,1
3781,5997,1
3781,9900,1
3781,5263,1
3781,12254,1
3781,12174,1
3781,1416,1
3781,7742,1
3781,4291,1
3781,4927,1
3781,5603,1
3781,6043,1
3781,11877,1
3781,6050,1
3781,6054,2
3781,13615,1
3781,13389,1
3781,4134,1
3781,1451,2
3781,13332,1
3781,13616,1
3781,9496,1
3781,9216,1
3781,12690,1
3781,8087,1
3781,8813,1
3781,13617,2
3781,12232,1
3781,9458,1
3781,7533,1
3781,4709,1
3781,9928,1
3781,6061,1
3781,6035,1
3781,9903,1
3781,11733,1
3781,10267,1
3781,8099,1
3781,1071,1
3781,8362,1
3781,12428,1
3781,12236,1
3781,10276,1
3781,5632,1
3781,1745,1
3781,12200,1
3781,1910,1
3781,8233,1
3781,2328,1
3781,8147,1
3781,1595,1
3781,437,1
3781,4374,1
3781,10078,1
3781,1585,1
3781,7676,1
3781,11913,1
3781,5772,1
3781,438,1
3781,13618,1
3781,3241,1
3781,5899,1
3781,4234,1
3781,1665,1
3781,7322,1
3781,10214,1
3781,5174,1
3781,8809,1
3781,5138,1
3781,5142,1
3781,2287,1
3781,5728,1
3781,13619,2
3781,13129,1
3781,1410,1
3781,7725,1
3781,12588,1
3781,1391,1
3781,12848,1
3781,5253,1
3781,12567,1
3781,11884,1
3781,1364,1
3781,1902,1
3781,9184,1
3781,9815,1
3781,12432,1
3781,8764,1
3781,13620,1
3781,8796,1
3781,9610,1
3781,2281,1
3781,13621,1
3781,3316,1
3781,12333,1
3781,2223,1
3781,5882,1
3781,4825,1
3781,5848,1
3781,12117,1
3781,9556,1
3781,5134,1
3781,5955,1
3781,3255,1
3781,3318,1
3781,4133,1
3781,12747,1
3781,5901,1
3781,3201,1
3781,9246,1
3781,10596,1
3781,9627,1
3781,9208,1
3781,13622,1
3781,7293,1
3781,12082,1
3781,7263,1
3781,12106,1
3781,10133,1
3781,12494,1
3781,3421,1
3781,10565,1
3781,12756,1
3781,7031,1
3781,12301,1
3781,5398,1
3781,3331,1
3781,13623,1
3781,3396,1
3781,13624,1
3781,13318,1
3781,1664,1
3781,11943,1
3781,2854,1
3781,9232,1
3781,1503,1
3781,2943,1
3781,8419,1
3781,13625,1
3781,9245,1
3781,11874,1
3781,13626,1
3781,5954,1
3781,12626,1
3781,10567,1
3781,9803,1
3781,2845,1
3781,7260,1
3781,5397,1
3781,9810,1
3781,7535,1
3781,5820,1
3781,1029,1
3781,1586,1
3781,9666,1
3782,3285,1
3782,3318,1
3782,7542,2
3782,1451,1
3782,8283,2
3782,3272,1
3782,3893,1
3782,12819,1
3782,13627,1
3782,4736,1
3782,12131,1
3782,7286,1
3782,12601,1
3782,10564,1
3783,2168,1
3783,3152,1
3783,12598,2
3783,12842,1
3783,2393,2
3783,3285,1
3783,9954,1
3783,9159,1
3783,12785,1
3783,12194,1
3783,12632,1
3783,2948,1
3783,3304,1
3783,7159,1
3783,12113,1
3783,11709,1
3783,5583,1
3783,3208,2
3783,10142,1
3783,644,1
3783,1899,1
3783,5023,1
3783,12816,1
3783,13608,1
3783,9629,2
3783,7320,1
3783,12311,1
3783,1452,1
3783,2365,1
3783,9879,1
3783,1442,1
3783,8234,1
3783,4740,1
3783,12044,1
3783,4291,1
3783,7628,1
3783,9535,1
3783,1932,1
3783,4235,1
3783,5897,1
3783,5433,2
3783,3286,1
3783,3225,1
3783,8468,1
3783,1517,1
3783,5447,1
3783,9183,1
3783,10140,1
3783,11876,1
3783,4314,1
3783,2857,1
3783,7206,1
3783,11733,1
3783,5532,1
3783,2334,1
3783,9455,1
3783,13276,1
3783,12405,1
3783,3272,2
3783,9821,1
3783,9644,1
3783,13014,1
3783,2331,1
3783,12312,1
3783,13004,1
3783,11652,1
3783,10577,1
3783,9529,1
3783,12139,2
3783,3371,1
3783,9936,1
3783,6061,1
3783,3168,1
3783,8764,1
3783,10039,1
3783,1435,1
3783,6042,1
3783,13628,1
3783,8415,1
3783,13629,1
3783,12159,1
3783,6035,1
3783,11885,1
3783,1482,1
3783,7661,1
3783,9515,1
3783,7402,1
3783,11874,1
3783,11873,1
3783,13630,1
3783,9985,1
3783,3054,1
3783,1746,1
3783,3316,2
3783,1815,1
3783,5630,1
3783,12244,1
3783,12209,1
3783,10164,1
3783,5863,1
3783,4774,2
3783,3345,1
3783,9675,1
3783,12103,1
3783,1426,1
3783,12837,1
3783,2943,1
3783,1821,1
3783,2839,1
3783,1596,1
3783,7701,1
3783,5900,1
3783,1592,1
3783,7419,1
3783,7286,1
3783,9441,1
3783,11821,1
3783,5993,1
3783,1487,1
3783,13631,1
3783,5169,1
3783,4830,1
3783,3319,1
3783,9175,1
3783,13632,1
3783,8799,1
3783,13176,1
3783,2819,1
3783,10860,1
3783,5174,1
3783,7532,1
3783,1669,1
3783,13633,1
3783,10258,1
3783,10620,1
3783,5270,1
3783,9199,1
3783,13003,1
3783,7542,1
3783,8852,1
3783,1537,1
3783,10316,1
3783,12101,1
3783,6254,1
3783,13480,1
3783,13634,1
3783,10636,1
3783,13051,1
3783,5735,1
3783,9181,1
3783,13635,1
3783,7427,1
3783,8855,1
3783,1072,1
3783,10440,1
3783,13636,1
3783,8655,1
3784,11957,1
3784,9805,1
3784,5149,1
3784,4736,2
3784,13391,1
3784,12632,1
3784,13074,1
3784,10687,1
3784,4315,2
3784,9184,1
3784,3220,2
3784,9801,1
3784,2221,2
3784,7725,1
3784,7738,1
3784,7542,1
3784,9563,1
3784,7368,1
3784,5147,2
3784,3265,2
3784,13637,1
3784,4683,1
3784,3913,1
3784,5858,1
3784,11858,1
3784,13103,1
3784,5142,1
3784,2069,1
3784,2304,4
3784,11930,1
3784,1501,1
3784,8428,2
3784,12165,1
3784,1745,2
3784,1048,3
3784,2236,3
3784,3321,1
3784,5152,2
3784,9818,1
3784,1436,3
3784,4938,3
3784,11733,1
3784,5856,1
3784,11024,1
3784,1440,1
3784,2359,1
3784,13638,1
3784,1596,1
3784,12539,2
3784,2390,1
3784,4729,1
3784,5141,1
3784,3198,1
3784,13639,1
3784,7266,2
3784,1012,1
3784,3191,1
3784,12131,1
3784,3153,1
3784,3239,1
3784,5169,1
3784,12685,1
3784,5878,1
3784,9864,1
3784,3280,1
3784,4291,1
3784,3170,1
3784,2365,2
3784,4746,1
3784,11463,1
3784,5902,1
3784,12906,1
3784,7432,1
3784,8802,1
3784,10639,1
3784,6050,1
3784,3355,1
3784,7369,2
3784,3152,3
3784,5170,1
3784,2332,1
3784,7416,1
3784,10063,1
3784,7307,1
3784,10715,1
3784,7483,1
3784,12193,1
3785,3191,1
3785,5144,1
3785,5138,1
3785,3299,1
3785,7618,1
3785,1125,2
3785,4370,2
3785,5145,1
3785,9165,1
3785,5152,1
3785,2221,1
3785,9586,1
3785,10909,1
3785,12167,1
3785,7260,1
3785,6032,1
3785,6054,1
3785,1147,1
3785,7542,1
3785,1485,1
3785,7261,1
3785,9821,1
3785,5468,1
3785,4899,2
3785,3224,1
3785,3265,1
3785,3260,1
3785,11874,1
3785,7486,1
3785,8361,1
3785,2364,1
3785,7963,1
3785,12621,1
3785,5591,1
3785,8480,1
3785,7666,1
3785,11652,1
3785,13640,1
3785,7724,1
3785,5782,1
3785,7742,1
3785,3336,1
3785,1501,1
3785,9826,1
3785,1924,1
3785,11658,1
3785,9813,1
3785,1405,1
3785,3061,1
3785,2304,1
3785,11657,1
3785,10140,1
3785,12694,1
3785,5149,1
3785,4736,1
3785,12098,2
3785,1448,1
3785,3351,1
3785,8363,1
3785,4246,1
3785,5405,1
3785,5168,1
3785,12247,1
3785,8452,2
3785,11947,1
3785,12070,1
3785,13638,1
3785,2818,1
3785,3170,1
3785,7774,1
3785,10637,1
3785,1365,1
3785,5856,1
3785,12123,1
3785,2362,1
3785,10443,1
3785,1667,1
3785,13641,1
3785,4789,1
3785,9647,1
3785,5839,1
3785,9653,1
3785,44,1
3785,1482,1
3785,1532,1
3785,7776,1
3785,6009,1
3785,12234,1
3785,8453,2
3785,9660,1
3785,1395,1
3785,4372,1
3785,4128,1
3785,4812,1
3785,9982,1
3785,4254,1
3785,13642,1
3785,7761,1
3785,1047,1
3785,2317,1
3785,13577,1
3785,7416,1
3785,1397,1
3785,2324,1
3785,5829,1
3785,13605,1
3785,2339,1
3785,13643,1
3785,10526,1
3785,1534,1
3785,1417,1
3785,13644,1
3785,3355,1
3785,3372,1
3785,5014,1
3785,10596,1
3785,13645,1
3785,5177,1
3785,13646,1
3785,12269,2
3785,7471,1
3785,5771,1
3785,13647,1
3785,8194,1
3785,2392,1
3785,13648,1
3785,10528,1
3785,3806,1
3785,3309,1
3785,1948,1
3785,13649,1
3785,12748,1
3785,13650,1
3785,1945,1
3785,5793,1
3785,1009,1
3785,10712,1
3785,9182,1
3785,2302,1
3785,1499,1
3785,1414,1
3785,1508,1
3785,10834,1
3785,11690,1
3785,13651,2
3785,7333,1
3785,13130,1
3785,10418,1
3785,5376,1
3785,13652,1
3785,10722,1
3785,10430,1
3785,13653,1
3785,447,1
3785,7298,1
3785,12874,1
3785,12486,1
3785,9593,1
3785,1585,1
3785,1126,1
3785,6044,1
3785,3400,1
3786,5129,1
3786,3184,1
3786,4736,1
3786,3299,1
3786,7542,1
3786,3153,1
3786,9536,1
3786,10477,1
3786,7535,1
3786,7742,1
3786,1002,1
3786,2898,1
3786,5792,1
3786,1055,1
3786,4695,1
3786,5148,1
3786,13654,1
3786,5147,1
3786,474,1
3786,83,1
3786,41,1
3787,8757,1
3787,1078,1
3787,1882,1
3787,1199,1
3787,1517,1
3787,7542,1
3787,3179,1
3787,3227,1
3787,5446,1
3787,4375,1
3787,8283,1
3787,12724,1
3787,12896,1
3787,3187,1
3788,7542,1
